ID_REF,Gene_Symbol,GSM77298,GSM77299,GSM77300,GSM77301,GSM77302,GSM77303,GSM77304,GSM77305,GSM77306,GSM77307,GSM77308,GSM77309,GSM77310,GSM77311,GSM77312,GSM77313,GSM77314,GSM77315,GSM77316,GSM77317,GSM77318,GSM77319,GSM77320,GSM77321,GSM77322,GSM77323,GSM77324,GSM77325,GSM77326,GSM77327,GSM77328,GSM77329,GSM77330,GSM77331,GSM77332,GSM77333
7821_at,YPL068C,0.18161180600000001,0.255491316,0.133938715,0.28458941,0.245791256,0.249455333,0.282773554,0.352142125,2.1319613459999998,0.23318386100000002,0.22260274,0.238578677,0.25717568399999996,0.26818183100000004,0.281038374,0.22488585100000003,0.23299887800000002,0.263265282,0.280080885,0.992440641,0.40914285200000006,0.17507723,0.26931330600000003,0.255213529,0.169719175,0.240236685,0.279411793,0.183569998,0.206611574,0.231092438,0.263446778,2.8368353839999996,0.14395605,0.192913383,0.241658226,0.20228214600000002
7822_at,YPL067C,1.359818459,0.993063569,0.517593622,0.887514114,0.8484848740000001,0.651416123,0.933911085,0.69487983,1.3075060840000001,1.382287145,1.581050277,1.199999928,1.7198623419999999,0.8159091470000001,0.6444694999999999,0.8538813590000001,0.7993310690000001,0.597959161,0.565217376,0.564794779,1.618285775,1.150360346,1.449570894,1.258192658,1.146520138,1.03550303,0.72624433,0.529411793,0.497933894,0.633403361,0.61361146,0.742892385,0.8758241529999999,1.218503952,1.203235507,1.130705357
7823_at,RGL1,0.977298498,1.575722575,0.796821773,1.510686278,1.7564535140000002,1.8224401469999998,0.8873239159999999,0.5663532020000001,1.035109043,1.042600989,0.504566252,1.098477125,1.0815155509999999,1.3863636259999998,1.285553098,1.398401856,1.217391253,1.22551012,1.029322505,0.450323969,0.7691428659999999,0.674562275,0.9817596670000001,1.3862960340000001,0.575091541,1.1940828559999999,0.9049773809999999,1.4716025590000001,1.132231355,1.4201680419999998,0.834248126,1.008652568,0.82967037,1.421259761,1.10515666,0.657676339
7824_at,VPS28,1.483541369,2.01271677,2.124858141,2.345331907,1.958473682,2.178649187,1.21993494,1.5151515009999998,1.5932204719999998,1.4035874609999999,1.203196406,1.484263897,1.4649828669999998,1.8454545740000001,2.335214376,2.009132385,2.134894133,1.929591894,2.12032342,1.245140433,1.180571437,1.484037161,1.350858331,1.2214498520000001,1.062271118,1.5988166330000002,2.1843893530000003,1.966531515,1.9245867730000001,2.3382353780000003,1.538968205,1.4622991090000002,1.5879120830000002,1.648622036,1.381193161,1.369294524
7825_at,CWC27,0.666288316,1.0,1.2099885940000001,1.286839247,1.2861952779999999,1.41394341,1.1115925309999999,1.879832745,1.296610236,0.9428251390000001,0.902968049,1.1238578559999999,1.331802607,0.982954562,1.4209932090000001,1.184931517,1.219620943,1.5989794730000002,1.622851253,1.56803453,0.743999958,1.148300648,1.257510662,0.7914597390000001,0.60561657,0.7798816559999999,1.509049773,1.2271806,1.314049482,1.44327724,1.3051592109999999,1.4029664990000001,1.230769277,1.055118084,1.274014115,1.0186721090000002
7826_at,TIM50,2.6628832819999997,3.702889919,2.666288376,2.5928008559999998,2.468013525,2.132897615,1.873239279,1.93730402,3.8377723689999996,4.762331963,3.586758137,4.320812225,4.5889787669999995,3.2022726539999997,3.2200901510000004,2.522831202,2.096990108,2.492857218,2.013144493,3.3012959960000003,3.0559999939999996,4.552008152,4.966738224,3.326713085,3.219780445,1.878106475,2.522624493,2.260649204,1.8274792430000002,2.028361559,2.246981382,3.517923355,4.982417583,4.661417483999999,4.852375984,4.33091259
7828_at,ALD6,25.71509743,24.37225342,30.62202072,22.38695145,21.37822914,21.29084969,21.43553543,19.29258156,16.2687664,15.26905918,11.76255798,15.79593945,32.61883163,24.50227356,23.66930008,21.71803665,18.43701363,19.83571434,21.33569336,18.39524841,18.02171516,12.70751762,14.14914131,14.36246395,27.41514206,19.73846245,25.71153831,20.21703911,20.58161163,20.90336227,19.63336945,9.375772476,19.282417300000002,11.9753933,17.21941185,20.68879509
7829_at,MFM1,0.39841088700000005,0.469364136,0.7423383000000001,0.6062992220000001,0.578002274,0.561002195,0.601300061,0.47126436200000005,0.733656168,0.520179391,0.644977152,0.683248758,0.417910486,0.720454574,0.598194122,0.602739751,0.49163878,0.675510168,0.5844286679999999,0.38984879899999997,0.346285701,0.671472669,0.528969944,0.35948362899999997,0.571428597,0.415384591,0.546380103,0.793103456,0.68078512,0.6922269459999999,0.515916586,0.385661304,0.5230768920000001,0.761811018,0.7411527040000001,0.6037344339999999
7830_at,GRX5,6.691259861,4.165317535,5.372303962999999,5.568054199,5.478114605,5.567538261,5.916575909,6.018808842,3.096852303,8.77130127,7.400684834,8.022335052,8.399540901,5.2556819919999995,5.26072216,5.397260189,4.3099222180000005,5.275510311000001,4.720930098999999,3.4665226939999996,5.724571227999999,7.751802444,7.341201782000001,6.744786738999999,6.678876877,3.9301776889999998,5.0542984010000005,5.040568352,5.443181992,5.7605047229999995,5.935236454,3.269468307,7.162637234,7.9183068279999995,8.111223221,8.144189835
7831_at,PDR12,19.71055603,15.50404549,18.28490448,13.101237300000001,13.132435800000001,13.93790817,15.36402893,19.18495369,25.50726318,13.07062912,19.0593605,18.47208023,23.33180237,15.62613678,13.69751644,12.23401833,10.1036787,13.87040806,17.03639984,22.2419014,10.89371395,16.0030899,20.17274666,17.37735939,22.66056252,10.45680428,12.90610886,10.51115704,9.905991554,14.02521038,17.45444679,25.07787323,13.68241787,16.21063042,20.23559189,20.40248871
7832_at,SUR1,2.7979569439999996,5.50289011,7.5175933839999995,5.81664753,4.636363983,4.345315933,3.1971831319999997,2.75757575,3.053268909,3.410314322,3.070776224,3.97969532,3.792192936,6.456818581,7.256207943,5.269406796,4.13043499,4.173469067,3.517694473,2.58963275,2.777142763,3.781668425,4.146995544,3.793446064,3.6166057589999996,4.323076725,6.01018095,5.556795597000001,3.5464873310000002,3.52836132,2.8847420219999997,1.91594553,4.054944992,4.06003952,4.717896938,4.142115593
7833_at,LCL1,0.884222507,2.078612804,2.305335045,2.0528683659999998,2.37485981,2.5054466719999997,2.126760483,1.396029353,1.72518158,1.0168161390000001,1.051369905,1.006091356,1.791044831,2.145454645,2.2505643369999997,2.077625513,1.319955468,1.7173469069999998,1.991910934,0.632829368,2.185142756,1.341915607,1.642703891,1.5104271169999999,1.1892552379999999,1.364497066,1.924208283,1.5223125219999998,1.5475206380000002,1.7447479959999999,1.982437015,0.7601977590000001,2.093406677,1.11811018,1.159757257,1.3526968959999999
7834_at,ELP4,2.070374489,1.81734097,1.723042011,2.400449991,2.594837427,2.7254900930000003,3.140844822,2.596656322,4.624697685,2.4551570419999997,1.742009282,2.564466953,2.350172281,1.978409171,2.519187212,2.646118879,2.916388035,2.42040801,2.386248589,2.365010738,3.5394287110000002,1.9526262280000002,2.424892664,3.052631617,1.77777791,1.698224902,2.380090475,2.217038631,2.487603188,2.80252099,2.259056091,4.509270191000001,1.963736296,2.61122036,2.298280954,2.041493654
7835_at,ATG21,1.687854648,2.304046154,1.6163450480000001,2.377952814,2.421997786,2.7102396489999996,2.1180930140000003,1.512016773,1.1803874970000001,1.4798207280000002,0.845890403,1.228426337,1.743972421,2.4829545019999997,2.452595949,2.517123222,2.401337624,2.18265295,1.988877535,0.763498902,1.734857202,1.1101956370000001,1.062231779,1.53326714,1.22466433,1.68875742,1.71606338,2.076065063,1.7706611159999999,2.194327831,1.552140474,1.336217523,1.13846159,1.622047305,1.144590378,0.889004052
7836_at,INA17,1.841089606,2.390751362,1.878547072,1.739032745,1.8821549419999999,1.4172114130000002,0.716142952,0.965517282,0.851089656,1.395740032,0.803653002,1.224365473,2.353616714,2.288636446,2.160270691,1.714611888,1.67781496,1.472448945,1.10212326,0.467602581,0.961142838,1.180226564,0.8969956640000001,1.185700178,1.705738664,1.933727741,1.97285068,1.83367157,1.591942191,2.004201889,0.903402925,0.6810877320000001,1.090109825,1.6525590419999998,1.4742163419999998,1.267634749
7837_at,MGR2,11.53348446,16.56069374,12.98183823,11.68166542,10.06285095,8.71132946,6.8288187979999995,7.481713772000001,6.748184681000001,10.56053829,10.54337883,12.82334995,18.32147026,13.47613716,12.79683971,9.767123222,6.989966393,7.79285717,6.917087555,5.264578819,7.677713871,13.04016399,16.52575111,10.74180698,12.33699703,9.818935394,10.85520363,7.78093338,6.288223267,7.047269344,6.690450191,5.238565922,13.15714359,12.29921246,13.6279068,13.81950092
7838_at,MSY1,3.83654952,1.8381502630000002,1.385925055,1.044994354,0.789001167,0.7962962990000001,0.676056325,0.5600835679999999,0.99636811,4.132287502,2.893835783,4.040608883,5.540758133,1.905681849,1.375846505,0.839041114,0.6566332579999999,0.8357142809999999,0.666329622,1.116630673,2.0171427730000002,4.070031166000001,4.599785328,3.01886797,3.7960927489999996,0.9431952240000001,1.349547625,0.7991887329999999,0.703512371,0.7447479370000001,0.8320527670000001,1.063040733,4.284615517,3.84940958,4.143579006,4.272821426
7839_at,PNG1,1.673098683,2.618497133,3.3995459080000003,3.048368931,2.97418642,2.784313679,3.2296857830000003,2.7345874310000005,1.0762711759999999,2.710762501,1.840182662,2.049746037,2.440872669,2.352272749,3.155756235,3.472602844,2.5785953999999998,2.8755099769999997,2.8928210739999995,1.8974081280000001,2.155428648,2.201853752,2.244635105,1.5024826530000002,2.173382282,1.8698225019999999,3.62782836,2.1693711280000003,2.6342973709999997,2.7731094360000004,3.0493962760000004,1.038318872,2.535164833,1.9222440719999998,2.078867435,1.8267633909999998
7840_at,EEB1,0.6220204229999999,0.788439274,1.160045385,0.903262138,0.846240222,0.7875817420000001,0.9219934340000001,0.820271671,0.8087167740000001,0.581838608,0.595890403,0.8050761820000001,0.9001148940000001,0.7715909479999999,1.051918626,0.820776284,0.780379057,1.129591823,1.0637006759999998,0.994600415,0.488000005,0.641606569,0.583691001,0.522343576,0.7875458000000001,0.775147915,1.014705896,1.136916876,1.0423554179999999,1.064075708,1.139407277,0.669962883,0.740659356,0.78937006,0.831142485,0.9004149440000001
7841_at,SEC62,6.673099041,6.979190826,8.673098564,7.011248589,6.540965557000001,6.61982584,7.771397114,7.513062,9.625907898,9.436099052000001,8.746575356000001,8.381725311,8.738232613,7.903409481000001,7.876975536000001,7.204337597,4.3177256580000005,5.979591846,6.010111332,9.956803322,6.730286121000001,8.053552628,6.942059994,6.114201069,9.170940399,6.6662721629999995,7.881222247999999,6.469574451000001,5.885330677000001,6.667016983,7.4368829729999995,12.562421800000001,8.237362862000001,7.73818922,8.371081352000001,7.844398022000001
7842_at,NOG1,0.694665194,0.403468221,1.726447344,1.5905511380000001,1.6318743230000001,1.715686321,2.859154701,5.318704605,23.19370651,2.979820728,2.098173618,3.20710659,1.2686567309999999,0.525000036,1.7821669580000001,1.586758018,1.30992198,2.133673429,2.7431745530000002,13.07775402,4.202285767,2.063851595,2.6362659930000003,3.0297915939999998,1.251526237,0.714792907,1.498868823,1.4198783640000001,1.655991793,1.9044117930000002,3.21624589,20.44499207,3.2417583469999998,1.821850419,3.229524612,2.940871239
7843_at,SSU1,7.725311756,15.79999924,25.24971581,19.56355476,20.11223412,22.9989109,21.61863327,20.44409561,5.084745884,2.124439478,3.287671328,4.271066189,12.45924282,17.12045479,19.41534805,18.03310394,18.81493759,19.70816231,20.77350807,10.57451439,2.721143007,2.819773197,4.028969765,4.491559028999999,12.88644695,12.84970474,20.709276199999998,17.16734314,17.46177673,21.67542076,21.40395355,8.025957108,2.513186932,2.9832677839999997,4.855409622,6.19190836
7844_at,GLR1,5.272417545,4.915606976,5.525538921,5.4533181189999995,4.789001465,4.478213787,4.674972534,5.26227808,6.0968523029999995,7.127802849,5.94406414,4.947207928,6.440873146,5.2556819919999995,4.794582367,5.1757988930000005,4.354515076,4.312244892,4.107178688,4.763498783,6.434285641000001,6.265705585,5.086909771,4.69712019,6.840049267,3.652071238,4.7432127,4.373225689,3.9700410369999997,4.095588207,4.844127178,5.876390457,7.547252655,5.445866108,5.244691372,6.214729786
7845_s_at,RPS6A ,16.19750214,11.81734085,20.78547096,17.79752541,15.67789078,18.29193878,19.33261108,23.52978134,39.95883942,30.6042614,26.71575546,21.05888367,18.10447884,13.46136379,18.9187355,17.35273933,17.14715767,18.02551079,20.57027245,25.49891853,23.90400124,20.96189499,19.76823997,18.57696152,21.71917152,11.73017788,18.90158463,18.0527401,16.32334709,19.28991699,21.10098839,26.35599327,26.16044044,20.02066803,21.32760239,19.77800751
7846_at,RLM1,1.232690096,2.906358242,4.558456421,3.777277708,3.315376043,3.824618816,4.0195012089999995,3.987460852,4.599273682,2.505605459,3.367579937,2.646700621,2.0022962090000003,2.81704545,4.125282288,3.994292259,3.714604378,3.9489796160000004,3.97775507,4.59287262,2.2982857230000002,2.9433572289999996,2.974249125,2.9294936660000004,1.890110016,3.5928995610000003,3.91515851,3.066937208,3.1704545019999997,3.332983255,4.518112183,4.0939431189999995,2.760439634,2.6781497000000005,2.830131292,2.278008223
7847_at,YPL088W,0.719636798,0.6150289179999999,0.614074886,0.6782902479999999,0.730639756,0.7298474909999999,0.918743193,1.2936259509999999,1.663438201,1.32399106,1.348173499,1.144162416,1.154994249,0.6306818129999999,0.637697518,0.83561641,0.972129285,0.8275510070000001,0.8877654079999999,1.969762325,1.432000041,1.333676577,1.350858331,1.534260154,1.122100115,0.68875742,0.6493213179999999,0.609533489,0.8512396809999999,0.805672288,1.041712403,1.656365752,1.5978021619999998,1.2687007190000001,1.396359921,1.425311089
7848_at,YDC1,7.046537876,8.298265457000001,5.197502613,5.343082428,4.986532211,4.379085064,4.344528675,4.497387886,1.309927344,7.36659193,6.340183258,6.172588825,8.518943787000001,7.626136302999999,5.683972836000001,5.179224014,5.573020935,4.143877506,3.971688271,3.816414595,5.185142994,6.236868857999999,6.171673775,6.35650444,11.08180714,7.799999714,5.949095249,4.718052864,4.667355061,4.509453773,3.998902321,2.773794651,6.960440159,6.023622036,5.4034376139999996,6.436721802
7849_at,ELP3,0.9897843000000001,0.48554912200000006,1.2043132779999999,0.9347581859999999,1.024691463,1.102396488,1.279523253,2.06269598,6.938256741,1.830717564,1.941780925,1.7197968959999999,0.988519013,0.538636386,0.9571106429999999,1.058219194,1.2084727290000001,1.218367338,1.469160676,4.587472916,1.961142898,1.505664229,1.64914155,2.065541267,1.263736248,0.944378734,1.054298639,1.079107523,1.229338765,1.216386676,1.631174684,6.00865221,1.696703315,1.5187008380000002,1.9292213919999999,1.898340106
7850_at,SEC16,2.3995459080000003,2.39653182,1.813847899,2.219347715,2.484848499,2.289760351,2.190682411,1.97805655,2.374092102,2.385650396,2.313926935,2.108629465,2.809414625,2.005681992,2.463882685,2.450913191,1.945373535,2.229591846,2.115267754,2.340172768,3.563428402,2.606591225,2.8465664389999996,2.953326702,2.74358964,2.321893454,2.302036285,1.8275862930000002,1.66218996,1.8445379730000002,2.508232832,3.056860209,3.0868132110000004,2.2480313780000003,2.25985837,2.488589048
7851_at,BRO1,1.8013620380000002,2.5005779269999997,3.170260906,2.560180187,2.054994583,2.448801756,1.9360778330000001,2.36886096,1.197336555,1.6188341380000002,1.635844827,1.204060912,1.878301024,2.097727299,2.42099309,2.619863033,2.205128193,2.031632662,2.388270855,1.653347731,2.342857122,1.7291451690000001,1.265021443,1.720953345,2.27716732,3.1526627539999996,2.6843893530000003,1.884381413,1.8109503980000001,1.825630307,2.307354689,1.352286696,2.464835167,1.222440958,1.107178926,1.3869293930000002
7852_at,SEN54,1.15436995,0.9121386999999999,1.005675316,0.659167588,0.552188575,0.676470578,0.638136506,0.990595639,1.345036387,1.156950712,1.291095853,0.9340101479999999,1.0,0.679545462,0.968397319,0.863013685,0.928651094,0.6826530690000001,0.920121312,1.280777574,1.28228569,1.215242028,1.1051502229999999,1.145978212,1.4078145030000002,0.9869822859999999,0.923076928,0.7079108359999999,0.503099144,0.654411793,0.866081297,1.077873826,1.313186884,1.050196767,0.8645095829999999,1.0186721090000002
7853_at,MOT1,1.818388224,2.171098232,3.234960318,2.518560171,2.1784513,2.520697117,2.266522169,2.138976097,3.633172035,2.126681805,2.37214613,1.745177627,1.594718695,2.018182039,2.346501112,2.8595891,3.002229452,2.409183741,2.8119311330000003,1.9125270840000002,2.1531426909999998,1.975283146,1.75321877,2.174776554,1.912088037,2.976331472,2.878959417,2.479716063,2.476239681,2.35084033,2.274423838,2.294190407,1.8604396580000002,1.6062991619999998,1.667340636,1.818464637
7854_i_at,RPS9A ,2.719636917,3.35838151,6.273552895,4.772778511,5.452301025,5.716775417000001,5.341278076,8.548589706,13.63317204,13.11547184,12.07534313,10.20406055,3.0723309519999997,4.346590996000001,5.401805877999999,5.307077885,5.988852024,5.602040767999999,6.836197376,14.54751587,11.70399952,10.47579765,11.01716805,9.967229843,2.837606907,5.792899609,4.9524888989999996,5.281947613,5.227272511000001,6.48424387,7.960483551,18.64400482,12.79560471,10.31102371,11.67037296,10.14419079
7855_f_at,RPS9A,5.356413364,5.190751553,9.675369263,7.91113615,8.099887848,8.681917191,9.997832297999999,12.63845348,22.41525459,17.84417152,13.71461201,13.44162369,5.276693821,6.806818485,8.778780937,8.474885941,9.960981369,9.300000191,12.498482699999999,22.7062645,21.02057266,15.83934021,16.46995735,15.27606869,5.92551899,9.613018036,8.544117928,8.307302475,7.939049244,8.839285851,11.87925339,28.10877419,19.17802238,13.32480335,14.70677376,12.45539284
7857_at,RNY1,1.026106715,2.7687859539999997,2.404086351,2.417322874,1.583614111,2.326797485,1.8548210859999998,1.72518301,0.16464892,0.8778027890000001,0.69520551,0.72385788,1.331802607,2.775000095,2.589164734,2.369863033,2.006689072,2.281632662,2.129423618,0.6868250370000001,0.556571424,0.9433573479999999,0.48390555399999996,0.60575968,1.373626351,2.249704361,2.664027214,2.834685802,2.15702486,2.1397058959999997,2.071350098,0.289245963,1.0362638240000002,0.97342521,0.6582406160000001,0.665975034
7858_at,TFB2,0.57775259,0.982658923,1.020431399,0.9347581859999999,1.0909091229999999,1.058823466,0.904658675,0.993730426,2.383777142,1.4181615109999999,0.901826501,1.7279187440000001,1.244546533,1.003409147,1.080135345,0.707762599,0.7892977,1.045918345,0.99393326,1.226781845,1.179428577,1.701338768,1.383047104,1.6961271759999998,0.615384638,0.672189355,0.903846204,0.865111649,1.22210741,1.102941155,1.0548847909999999,2.196538687,1.567033052,1.607283473,1.254802704,1.151452184
